Record Time,Gaze Lost,X Coordinate,Y Coordinate
204648884704,Visible,862,294
204648901977,Visible,883,290
204648919228,Visible,883,290
204648936301,Visible,943,300
204648953310,Visible,943,300
204648970395,Visible,974,302
204648987460,Visible,974,302
204649004431,Visible,972,285
204649021637,Visible,972,285
204649038749,Visible,973,255
204649056119,Visible,973,255
204649073269,Visible,982,236
204649090392,Visible,982,236
204649107382,Visible,989,210
204649124640,Visible,989,210
204649141596,Visible,990,196
204649158856,Visible,990,196
204649176166,Visible,987,197
204649193232,Visible,988,189
204649210135,Visible,988,189
204649227152,Visible,993,170
204649244307,Visible,993,170
204649261408,Visible,985,156
204649278611,Visible,985,156
204649295842,Visible,957,143
204649313010,Visible,957,143
204649330028,Visible,957,143
204649347523,Visible,856,126
204649364758,Visible,856,126
204649382076,Visible,781,109
204649399104,Visible,781,109
204649416298,Visible,732,98
204649433406,Visible,691,92
204649450724,Visible,691,92
204649467905,Visible,649,82
204649485202,Visible,649,82
204649502259,Visible,619,75
204649519408,Visible,619,75
204649536542,Visible,610,94
204649553521,Visible,610,94
204649570729,Visible,601,95
204649587639,Visible,601,95
204649604828,Visible,593,90
204649622045,Visible,593,90
204649639077,Visible,580,93
204649656388,Visible,580,93
204649673486,Visible,530,92
204649690473,Visible,530,92
204649707703,Visible,522,88
204649724900,Visible,522,88
204649741750,Visible,472,77
204649758563,Visible,472,77
204649775478,Visible,451,71
204649792597,Visible,451,71
204649810005,Visible,449,82
204649827189,Visible,449,82
204649844678,Visible,439,106
204649861717,Visible,439,106
204649879126,Visible,415,142
204649896080,Visible,402,242
204649912996,Visible,402,242
204649930124,Visible,381,353
204649947339,Visible,381,353
204649964351,Visible,374,391
204649981574,Visible,374,391
204649999019,Visible,379,384
204650016236,Visible,379,384
204650033563,Visible,379,384
204650050681,Visible,378,392
204650067862,Visible,378,392
204650084888,Visible,375,407
204650101859,Visible,375,407
204650118782,Visible,381,390
204650136085,Visible,381,388
204650152905,Visible,381,388
204650169917,Visible,382,398
204650186792,Visible,382,398
204650203814,Visible,381,400
204650221210,Visible,381,400
204650238660,Visible,383,400
204650255551,Visible,383,400
204650272707,Visible,371,396
204650289845,Visible,371,396
204650307015,Visible,376,393
204650324235,Visible,376,393
204650341607,Visible,379,396
204650358728,Visible,379,396
204650375815,Visible,379,396
204650392864,Visible,382,399
204650409951,Visible,392,401
204650426842,Visible,392,401
204650443880,Visible,400,395
204650461132,Visible,400,395
204650478102,Visible,460,402
204650495396,Visible,460,402
204650512656,Visible,510,412
204650529730,Visible,510,412
204650546739,Visible,515,413
204650563699,Visible,515,413
204650580687,Visible,522,414
204650597701,Visible,522,414
204650614585,Visible,798,478
204650631826,Visible,769,470
204650649010,Visible,769,470
204650666134,Visible,797,501
204650683329,Visible,797,501
204650700586,Visible,799,527
204650717652,Visible,799,527
204650734761,Visible,799,527
204650752255,Visible,813,579
204650769394,Visible,813,579
204650786639,Visible,803,606
204650803734,Visible,803,606
204650821165,Visible,764,635
204650838211,Visible,764,635
204650855437,Visible,752,652
204650872547,Visible,752,652
204650889783,Visible,730,683
204650906795,Visible,719,701
204650924080,Visible,719,701
204650941039,Visible,723,703
204650958035,Visible,723,703
204650975032,Visible,720,707
204650992355,Visible,720,707
204651009720,Visible,717,745
204651026836,Visible,717,745
204651044036,Visible,720,787
204651061338,Visible,720,787
204651078637,Visible,720,787
204651095703,Visible,716,844
204651112802,Visible,731,851
204651129744,Visible,731,851
204651147316,Visible,737,838
204651164588,Visible,737,838
204651181629,Visible,716,815
204651198492,Visible,716,815
204651215657,Visible,691,709
204651232778,Visible,691,709
204651249763,Visible,636,580
204651266737,Visible,636,580
204651284332,Visible,573,467
204651301443,Visible,573,467
204651318420,Visible,502,367
204651335435,Visible,502,367
204651352412,Visible,435,302
204651369646,Visible,435,302
204651386938,Visible,366,252
204651403974,Visible,313,261
204651420932,Visible,313,261
204651437905,Visible,313,261
204651455405,Visible,338,326
204651472470,Visible,338,326
204651489680,Visible,309,568
204651506852,Visible,309,568
204651524181,Visible,328,574
204651541537,Visible,328,574
204651558439,Visible,965,700
204651575683,Visible,965,700
204651592954,Visible,989,711
204651610022,Visible,1007,733
204651627401,Visible,1007,733
204651644629,Visible,1025,753
204651661591,Visible,1025,753
204651678804,Visible,1036,762
204651695956,Visible,1036,762
204651713079,Visible,1036,766
204651730119,Visible,1036,766
204651747170,Visible,1051,759
204651764068,Visible,1051,759
204651781432,Visible,1051,759
204651798391,Visible,1047,770
204651815543,Visible,1047,770
204651832566,Visible,1052,784
204651849753,Visible,1071,791
204651866758,Visible,1071,791
204651883870,Visible,1110,820
204651901267,Visible,1110,820
204651918404,Visible,1167,837
204651935633,Visible,1167,837
204651952788,Visible,1226,844
204651969955,Visible,1226,844
204651987291,Visible,1283,849
204652004448,Visible,1283,849
204652021441,Visible,1352,856
204652038397,Visible,1352,856
204652055657,Visible,1423,868
204652072729,Visible,1442,868
204652089995,Visible,1442,868
204652107094,Visible,1491,851
204652124305,Visible,1491,851
204652141406,Visible,1491,851
204652158672,Visible,1532,870
204652175835,Visible,1532,870
204652192680,Visible,1527,858
204652209951,Visible,1527,858
204652227263,Visible,1506,849
204652244340,Visible,1506,849
204652261519,Visible,1497,845
204652278450,Visible,1497,845
204652295717,Visible,1471,842
204652312908,Visible,1465,840
204652329787,Visible,1465,840
204652346997,Visible,1467,838
204652364234,Visible,1467,838
204652381345,Visible,1469,834
204652398754,Visible,1469,834
204652416078,Visible,1459,828
204652433302,Visible,1459,828
204652450316,Visible,1065,733
204652467690,Visible,1065,733
204652485053,Visible,1065,733
204652502150,Visible,687,654
204652519173,Visible,687,654
204652536252,Visible,688,654
204652553354,Visible,687,654
204652570592,Visible,687,654
204652587829,Visible,688,650
204652605060,Visible,688,650
204652622480,Visible,661,635
204652639689,Visible,661,635
204652656765,Visible,638,623
204652673859,Visible,638,623
204652691102,Visible,634,590
204652708262,Visible,634,590
204652725578,Visible,626,568
204652742626,Visible,626,568
204652760168,Visible,610,546
204652777277,Visible,605,488
204652794252,Visible,605,488
204652811790,Visible,579,452
204652828868,Visible,579,452
204652846068,Visible,579,452
204652863172,Visible,578,396
204652880156,Visible,578,396
204652897169,Visible,621,159
204652914208,Visible,621,159
204652931353,Visible,632,147
204652948432,Visible,632,147
204652965421,Visible,636,171
204652982918,Visible,636,171
204653000053,Visible,633,159
204653017349,Visible,633,159
204653034367,Visible,619,136
204653051379,Visible,619,136
204653068352,Visible,625,127
204653085497,Visible,615,114
204653102888,Visible,615,114
204653119991,Visible,571,77
204653137194,Visible,571,77
204653154245,Visible,536,69
204653171727,Visible,536,69
204653188972,Visible,536,69
204653206187,Visible,534,34
204653223142,Visible,534,34
204653240359,Visible,530,15
204653257750,Visible,534,7
204653274959,Visible,534,7
204653292299,Visible,546,0
204653309398,Visible,546,0
204653326560,Visible,551,0
204653343737,Visible,551,0
204653360782,Visible,553,0
204653377826,Visible,553,0
204653394986,Visible,554,0
204653412036,Visible,554,0
204653429205,Visible,563,0
204653446295,Visible,563,0
204653463636,Visible,565,0
204653480711,Visible,573,0
204653497780,Visible,573,0
204653515042,Visible,607,0
204653531957,Visible,607,0
204653549084,Visible,607,0
204653566551,Visible,651,11
204653583626,Visible,651,11
204653600772,Visible,677,8
204653617943,Visible,677,8
204653635241,Visible,707,9
204653652396,Visible,707,9
204653669582,Visible,734,0
204653686498,Visible,734,0
204653703699,Visible,787,0
204653720548,Visible,787,0
204653737858,Visible,821,0
204653755022,Visible,856,0
204653772186,Visible,856,0
204653789328,Visible,898,0
204653806469,Visible,898,0
204653823429,Visible,964,0
204653840576,Visible,964,0
204653857831,Visible,1022,0
204653874823,Visible,1022,0
204653892077,Visible,1022,0
204653909065,Visible,1096,11
204653926414,Visible,1096,11
204653943749,Visible,1159,12
204653960896,Visible,1263,21
204653977865,Visible,1263,21
204653994882,Visible,1358,35
204654012154,Visible,1358,35
204654029348,Visible,1430,37
204654046507,Visible,1430,37
204654063623,Visible,1488,51
204654080636,Visible,1488,51
204654097810,Visible,1514,47
204654115183,Visible,1514,47
204654132657,Visible,1532,47
204654150097,Visible,1532,47
204654167217,Visible,1557,53
204654184961,Visible,1582,57
204654202186,Visible,1582,57
204654219600,Visible,1596,54
204654236677,Visible,1596,54
204654253693,Visible,1596,54
204654271044,Visible,1573,29
204654288315,Visible,1573,29
204654305547,Visible,1575,26
204654322472,Visible,1575,26
204654339590,Visible,1576,22
204654357004,Visible,1576,22
204654373977,Visible,1572,11
204654391369,Visible,1572,11
204654408264,Visible,1572,18
204654425403,Visible,1568,10
204654442729,Visible,1568,10
204654460049,Visible,1569,0
204654477539,Visible,1569,0
204654494638,Visible,1555,0
204654512017,Visible,1555,0
204654529203,Visible,1500,0
204654546254,Visible,1500,0
204654563185,Visible,1439,0
204654580133,Visible,1439,0
204654597254,Visible,1439,0
204654614374,Visible,1336,0
204654631374,Visible,1336,0
204654648546,Visible,1302,0
204654665653,Visible,1275,26
204654682949,Visible,1275,26
204654700215,Visible,1202,82
204654717384,Visible,1202,82
204654734439,Visible,1149,124
204654751476,Visible,1149,124
204654768406,Visible,1106,177
204654785908,Visible,1106,177
204654802802,Visible,1065,202
204654819900,Visible,1065,202
204654836937,Visible,1020,253
204654854135,Visible,1020,253
204654871349,Visible,987,282
204654888346,Visible,987,282
204654905359,Visible,960,311
204654922472,Visible,919,344
204654939922,Visible,919,344
204654957077,Visible,919,344
204654974416,Visible,904,392
204654991786,Visible,904,392
204655008923,Visible,898,412
204655026248,Visible,898,412
204655043676,Visible,928,397
204655060643,Visible,928,397
204655077586,Visible,1159,436
204655094546,Visible,1159,436
204655111851,Visible,1192,440
204655129064,Visible,1256,457
204655146404,Visible,1256,457
204655163553,Visible,1318,470
204655180814,Visible,1318,470
204655198177,Visible,1364,481
204655215360,Visible,1364,481
204655232433,Visible,1393,482
204655249401,Visible,1393,482
204655266414,Visible,1394,477
204655283241,Visible,1394,477
204655300250,Visible,1394,477
204655317785,Visible,1391,461
204655335017,Visible,1391,461
204655352066,Visible,954,360
204655369208,Visible,954,360
204655386215,Visible,618,290
204655403225,Visible,528,269
204655420584,Visible,528,269
204655437815,Visible,412,241
204655454881,Visible,412,241
204655471932,Visible,357,223
204655489132,Visible,357,223
204655506141,Visible,303,208
204655523179,Visible,303,208
204655540398,Visible,277,199
204655557580,Visible,277,199
204655574687,Visible,266,191
204655591811,Visible,266,191
204655608804,Visible,243,194
204655625956,Visible,189,193
204655643315,Visible,189,193
204655660606,Visible,189,193
204655678293,Visible,189,194
204655695387,Visible,189,194
204655712690,Visible,177,209
204655729810,Visible,177,209
204655747122,Visible,143,238
204655764245,Visible,143,238
204655781210,Visible,143,250
204655798269,Visible,143,250
204655815319,Visible,142,256
204655832511,Visible,142,249
204655849623,Visible,142,249
204655866671,Visible,144,248
204655884109,Visible,144,248
204655901269,Visible,145,245
204655918603,Visible,145,245
204655935809,Visible,146,246
204655952825,Visible,146,246
204655970028,Visible,150,246
204655987388,Visible,150,246
204656004601,Visible,150,246
204656021739,Visible,156,254
204656038772,Visible,156,254
204656055829,Visible,164,307
204656072834,Visible,198,336
204656089971,Visible,198,336
204656107169,Visible,220,397
204656124146,Visible,220,397
204656141292,Visible,231,430
204656158304,Visible,231,430
204656175597,Visible,230,477
204656192999,Visible,230,477
204656210293,Visible,242,464
204656227493,Visible,242,464
204656244793,Visible,247,458
204656261784,Visible,247,458
204656278665,Visible,256,461
204656295700,Visible,256,461
204656312952,Visible,264,459
204656330223,Visible,270,467
204656347416,Visible,270,467
204656364528,Visible,270,467
204656381691,Visible,274,476
204656398590,Visible,274,476
204656415771,Visible,284,474
204656432903,Visible,284,474
204656450081,Visible,282,470
204656467227,Visible,282,470
204656484522,Visible,278,467
204656501645,Visible,278,467
204656518814,Visible,277,467
204656535772,Visible,279,464
204656552763,Visible,279,464
204656570118,Visible,283,462
204656587280,Visible,283,462
204656604747,Visible,283,458
204656622177,Visible,283,458
204656639109,Visible,293,461
204656655923,Visible,293,461
204656673122,Visible,305,467
204656690221,Visible,305,467
204656707350,Visible,305,467
204656724161,Visible,312,484
204656741327,Visible,312,484
204656758550,Visible,326,500
204656775736,Visible,326,500
204656792903,Visible,326,503
204656810124,Visible,328,537
204656827449,Visible,328,537
204656844524,Visible,333,570
204656861842,Visible,333,570
204656878923,Visible,331,614
204656896148,Visible,331,614
204656913253,Visible,330,647
204656930523,Visible,330,647
204656947913,Visible,311,709
204656965021,Visible,311,709
204656982004,Visible,305,715
204656999377,Visible,305,715
204657016638,Visible,304,729
204657033755,Visible,589,773
204657050934,Visible,589,773
204657067752,Visible,589,773
204657084903,Visible,610,770
204657102175,Visible,610,770
204657119178,Visible,647,773
204657136315,Visible,647,773
204657153285,Visible,672,776
204657170521,Visible,672,776
204657187537,Visible,711,762
204657204681,Visible,711,762
204657222084,Visible,1101,827
204657239093,Visible,1101,827
204657256315,Visible,1154,794
204657273516,Visible,1232,752
204657290362,Visible,1232,752
204657307578,Visible,1295,752
204657324510,Visible,1295,752
204657341886,Visible,1360,757
204657358945,Visible,1360,757
204657376109,Visible,1397,767
204657393436,Visible,1397,767
204657410662,Visible,1397,767
204657427794,Visible,1422,773
204657444833,Visible,1422,773
204657462275,Visible,1423,782
204657479286,Visible,1423,782
204657496244,Visible,1424,764
204657513429,Visible,1425,755
204657530811,Visible,1425,755
204657547965,Visible,1425,748
204657565344,Visible,1425,748
204657582525,Visible,1433,731
204657599669,Visible,1433,731
204657616823,Visible,1446,703
204657633746,Visible,1446,703
204657650815,Visible,1451,690
204657667875,Visible,1451,690
204657684839,Visible,1447,665
204657702032,Visible,1447,665
204657719396,Visible,1437,660
204657736430,Visible,1437,660
204657753894,Visible,1408,651
204657770722,Visible,1408,651
204657787736,Visible,1363,613
204657804598,Visible,1363,613
204657821518,Visible,1330,610
204657838583,Visible,1330,610
204657855723,Visible,1298,602
204657872966,Visible,1298,602
204657890251,Visible,1280,594
204657907376,Visible,1280,594
204657924431,Visible,1267,589
204657941441,Visible,1267,589
204657958466,Visible,1270,577
204657975481,Visible,1270,577
204657992526,Visible,1248,576
204658009603,Visible,1220,573
204658026650,Visible,1220,573
204658043758,Visible,1210,562
204658060809,Visible,1210,562
204658078081,Visible,1179,561
204658095111,Visible,1179,561
204658112341,Visible,1179,561
204658129515,Visible,1132,569
204658146676,Visible,1132,569
204658164099,Visible,1029,566
204658181261,Visible,1029,566
204658198329,Visible,901,586
204658215368,Visible,901,586
204658232734,Visible,810,601
204658249969,Visible,751,630
204658266888,Visible,751,630
204658283937,Visible,694,661
204658301151,Visible,694,661
204658318126,Visible,654,695
204658335104,Visible,654,695
204658352186,Visible,637,686
204658369536,Visible,637,686
204658386682,Visible,612,672
204658403815,Visible,612,672
204658421063,Visible,571,667
204658438364,Visible,571,667
204658455575,Visible,542,666
204658473006,Visible,542,666
204658490026,Visible,484,675
204658506878,Visible,484,675
204658523903,Visible,454,670
204658541111,Visible,454,670
204658558145,Visible,448,667
204658575492,Visible,448,667
204658592419,Visible,454,663
204658609579,Visible,454,663
204658626569,Visible,469,663
204658643920,Visible,469,663
204658660964,Visible,480,663
204658677940,Visible,480,663
204658695143,Visible,490,664
204658712043,Visible,490,664
204658729160,Visible,506,663
204658746527,Visible,514,665
204658763619,Visible,514,665
204658780781,Visible,568,664
204658798062,Visible,568,664
204658815133,Visible,568,664
204658832285,Visible,716,676
204658849464,Visible,716,676
204658866627,Visible,825,696
204658883889,Visible,825,696
204658900984,Visible,948,706
204658917963,Visible,948,706
204658935105,Visible,1049,719
204658952078,Visible,1143,722
204658969015,Visible,1143,722
204658986050,Visible,1206,721
204659003396,Visible,1206,721
204659020379,Visible,1291,690
204659037356,Visible,1291,690
204659054272,Visible,1361,650
204659071557,Visible,1361,650
204659088651,Visible,1401,574
204659105777,Visible,1401,574
204659123096,Visible,1433,483
204659140221,Visible,1433,483
204659157271,Visible,1448,438
204659174647,Visible,1448,438
204659192096,Visible,1448,438
204659208946,Visible,1496,397
204659226062,Visible,1525,368
204659243220,Visible,1525,368
204659260361,Visible,1539,305
204659277460,Visible,1539,305
204659294396,Visible,1546,278
204659311409,Visible,1546,278
204659328531,Visible,1545,287
204659345470,Visible,1545,287
204659362397,Visible,1549,298
204659379412,Visible,1549,298
204659396603,Visible,1550,307
204659413833,Visible,1550,307
204659430788,Visible,1549,313
204659448161,Visible,1553,338
204659465459,Visible,1553,338
204659482513,Visible,1547,383
204659499458,Visible,1547,383
204659516866,Visible,1547,383
204659533954,Visible,1525,457
204659551175,Visible,1525,457
204659568349,Visible,1515,486
204659585515,Visible,1515,486
204659602817,Visible,1505,520
204659619954,Visible,1505,520
204659637110,Visible,1494,560
204659654200,Visible,1494,560
204659671484,Visible,1484,581
204659688689,Visible,1457,636
204659705900,Visible,1457,636
204659723146,Visible,1430,674
204659740183,Visible,1430,674
204659757145,Visible,1401,708
204659774095,Visible,1401,708
204659791096,Visible,1358,759
204659808062,Visible,1358,759
204659825206,Visible,1317,759
204659842478,Visible,1317,759
204659859621,Visible,1277,773
204659876955,Visible,1277,773
204659894373,Visible,1277,773
204659911843,Visible,1229,794
204659928946,Visible,1198,802
204659946243,Visible,1198,802
204659963338,Visible,1198,802
204659980274,Visible,1167,791
204659997470,Visible,1153,782
204700014814,Visible,1153,782
204700032309,Visible,1122,771
204700049522,Visible,1122,771
204700066967,Visible,1057,767
204700084045,Visible,1057,767
204700100855,Visible,995,775
204700118144,Visible,995,775
204700135204,Visible,917,769
204700152226,Visible,896,778
204700169396,Visible,896,778
204700186775,Visible,814,771
204700203816,Visible,814,771
204700221238,Visible,814,771
204700238423,Visible,779,754
204700256039,Visible,779,754
204700273129,Visible,729,743
204700290331,Visible,729,743
204700307502,Visible,706,748
204700324530,Visible,706,748
204700341491,Visible,666,751
204700358644,Visible,666,751
204700375468,Visible,649,761
204700392316,Visible,649,761
204700409478,Visible,631,753
204700427038,Visible,613,737
204700444267,Visible,613,737
204700461199,Visible,620,453
204700478333,Visible,620,453
204700495617,Visible,607,464
204700512492,Visible,607,464
204700529757,Visible,598,468
204700547090,Visible,598,468
204700564368,Visible,584,454
204700581445,Visible,584,454
204700598676,Visible,584,454
204700615870,Visible,535,449
204700632883,Visible,529,449
204700650143,Visible,529,449
204700667192,Visible,522,448
204700684453,Visible,522,448
204700701555,Visible,519,447
204700718818,Visible,519,447
204700736098,Visible,517,446
204700753145,Visible,517,446
204700770240,Visible,514,443
204700787356,Visible,514,443
204700804325,Visible,508,440
204700821670,Visible,508,440
204700838986,Visible,498,436
204700856090,Visible,494,435
204700873340,Visible,494,435
204700890678,Visible,501,431
204700907618,Visible,501,431
204700924483,Visible,501,431
204700941787,Visible,506,434
204700959031,Visible,506,434
204700976108,Visible,507,436
204700993315,Visible,507,436
204701010791,Visible,508,429
204701027877,Visible,508,429
204701044913,Visible,510,417
204701062159,Visible,510,417
204701079250,Visible,509,411
204701096522,Visible,509,411
204701113753,Visible,508,386
204701130777,Visible,503,377
204701147778,Visible,503,377
204701164853,Visible,504,363
204701182079,Visible,504,363
204701199253,Visible,489,343
204701216486,Visible,489,343
204701233415,Visible,538,83
204701250404,Visible,538,83
204701267681,Visible,521,82
204701284671,Visible,521,82
204701301826,Visible,521,82
204701319139,Visible,495,78
204701336155,Visible,478,77
204701353098,Visible,478,77
204701370211,Visible,466,75
204701387283,Visible,466,75
204701404256,Visible,459,78
204701421266,Visible,459,78
204701438418,Visible,452,77
204701455241,Visible,452,77
204701472556,Visible,453,82
204701489674,Visible,453,82
204701506926,Visible,456,95
204701524060,Visible,456,95
204701541104,Visible,457,108
204701558316,Visible,457,108
204701575372,Visible,464,122
204701592830,Visible,464,122
204701610146,Visible,469,125
204701627256,Visible,469,125
204701644357,Visible,483,127
204701661470,Visible,483,127
204701678740,Visible,498,127
204701695944,Visible,498,127
204701713163,Visible,531,146
204701730459,Visible,531,146
204701747560,Visible,547,154
204701764649,Visible,547,154
204701781616,Visible,578,168
204701798932,Visible,578,168
204701815910,Visible,609,175
204701832971,Visible,641,185
204701850004,Visible,641,185
204701867262,Visible,661,190
204701884230,Visible,661,190
204701901400,Visible,685,201
204701918684,Visible,685,201
204701935760,Visible,714,226
204701952947,Visible,714,226
204701969942,Visible,758,241
204701987019,Visible,758,241
204702003908,Visible,758,241
204702021279,Visible,814,258
204702038404,Visible,814,258
204702055549,Visible,840,306
204702072669,Visible,836,312
204702089679,Visible,836,312
204702106834,Visible,822,337
204702123997,Visible,822,337
204702141153,Visible,807,340
204702158360,Visible,807,340
204702175380,Visible,784,402
204702192333,Visible,784,402
204702209320,Visible,760,408
204702226649,Visible,760,408
204702243834,Visible,733,432
204702260856,Visible,733,432
204702278687,Visible,701,430
204702295968,Visible,701,430
204702312912,Visible,645,416
204702329907,Visible,645,416
204702346838,Visible,602,407
204702363795,Visible,602,407
204702380916,Visible,568,398
204702397752,Visible,568,398
204702414714,Visible,531,389
204702431980,Visible,531,389
204702449204,Visible,514,386
204702466206,Visible,514,386
204702483180,Visible,527,389
204702500270,Visible,527,389
204702517548,Visible,539,392
204702534656,Visible,539,392
204702551642,Visible,548,395
204702568849,Visible,541,408
204702586064,Visible,541,408
204702603198,Visible,522,418
204702620372,Visible,522,418
204702637550,Visible,524,414
204702654710,Visible,524,414
204702671787,Visible,526,416
204702688895,Visible,526,416
204702705991,Visible,526,416
204702722875,Visible,523,418
204702739918,Visible,523,418
204702756956,Visible,522,417
204702773915,Visible,522,417
204702791170,Visible,521,418
204702808266,Visible,521,418
204702825402,Visible,520,412
204702842438,Visible,525,407
204702859523,Visible,525,407
204702876806,Visible,527,395
204702894064,Visible,527,395
204702911476,Visible,528,388
204702928299,Visible,528,388
204702945414,Visible,530,383
204702962658,Visible,530,383
204702979823,Visible,530,382
204702996675,Visible,530,382
204703013806,Visible,530,388
204703030801,Visible,530,388
204703048068,Visible,530,388
204703065509,Visible,534,391
204703082717,Visible,532,392
204703100054,Visible,532,392
204703117297,Visible,529,410
204703134596,Visible,529,410
204703151485,Visible,525,431
204703168480,Visible,525,431
204703185284,Visible,520,445
204703202261,Visible,520,445
204703219211,Visible,508,473
204703236096,Visible,508,473
204703253466,Visible,499,492
204703270592,Visible,499,492
204703287709,Visible,491,495
204703304643,Visible,493,492
204703321552,Visible,493,492
204703339057,Visible,488,496
204703355909,Visible,488,496
204703372887,Visible,455,496
204703389781,Visible,455,496
204703407147,Visible,455,496
204703424477,Visible,457,492
204703441640,Visible,457,492
204703458925,Visible,455,501
204703475921,Visible,455,501
204703492922,Visible,443,502
204703509894,Visible,443,502
204703526855,Visible,470,506
204703544071,Visible,470,506
204703561146,Visible,504,525
204703578297,Visible,545,571
204703595470,Visible,545,571
204703612709,Visible,575,618
204703629803,Visible,575,618
204703646873,Visible,607,646
204703663950,Visible,607,646
204703680867,Visible,625,667
204703698022,Visible,625,667
204703715228,Visible,615,692
204703732183,Visible,615,692
204703749333,Visible,615,692
204703766454,Visible,643,735
204703783731,Visible,643,735
204703800848,Visible,642,775
204703818081,Visible,650,792
204703835377,Visible,650,792
204703852624,Visible,639,827
204703869758,Visible,639,827
204703886860,Visible,626,869
204703904049,Visible,626,869
204703920977,Visible,610,904
204703938197,Visible,610,904
204703955622,Visible,602,917
204703972762,Visible,602,917
204703990088,Visible,586,912
204704007359,Visible,586,912
204704024998,Visible,576,919
204704041844,Visible,565,930
204704058954,Visible,565,930
204704076156,Visible,559,923
204704093466,Visible,559,923
204704110492,Visible,559,923
204704127942,Visible,519,943
204704145256,Visible,519,943
204704162275,Visible,502,943
204704179472,Visible,502,943
204704196498,Visible,499,946
204704213653,Visible,499,946
204704230779,Visible,487,945
204704247883,Visible,487,945
204704264976,Visible,488,944
204704281994,Visible,488,945
204704299470,Visible,488,945
204704316954,Visible,488,946
204704334187,Visible,488,946
204704351377,Visible,990,802
204704368489,Visible,990,802
204704385832,Visible,1351,829
204704402853,Visible,1351,829
204704419917,Visible,1357,776
204704437219,Visible,1357,776
204704454445,Visible,1357,776
204704471432,Visible,1357,717
204704488628,Visible,1356,694
204704505877,Visible,1356,694
204704522949,Visible,1358,693
204704540277,Visible,1358,693
204704557081,Visible,1370,683
204704574208,Visible,1370,683
204704591373,Visible,1401,676
204704608383,Visible,1401,676
204704625247,Visible,1431,662
204704642317,Visible,1431,662
204704659209,Visible,1447,658
204704676420,Visible,1447,658
204704693401,Visible,1461,643
204704710626,Visible,1461,643
204704728182,Visible,1470,648
204704745302,Visible,1477,659
204704762575,Visible,1477,659
204704779859,Visible,1476,664
204704796850,Visible,1476,664
204704813875,Visible,1476,664
204704830680,Visible,1496,692
204704847682,Visible,1496,692
204704864793,Visible,1506,697
204704881824,Visible,1506,697
204704898849,Visible,1507,699
204704915966,Visible,1507,699
204704933134,Visible,1513,702
204704950268,Visible,1513,702
204704967137,Visible,1526,713
204704984182,Visible,1536,733
204705001411,Visible,1536,733
204705018773,Visible,1549,757
204705035728,Visible,1549,757
204705052879,Visible,1551,776
204705069993,Visible,1551,776
204705087112,Visible,1557,779
204705104076,Visible,1557,779
204705121221,Visible,1571,788
204705138065,Visible,1571,788
204705155171,Visible,1571,788
204705172262,Visible,1598,818
204705189250,Visible,1598,818
204705206454,Visible,1623,821
204705223561,Visible,1623,821
204705240725,Visible,1631,823
204705258193,Visible,1639,822
204705275377,Visible,1639,822
204705292490,Visible,1637,819
204705309929,Visible,1637,819
204705326951,Visible,1631,816
204705344208,Visible,1631,816
204705361488,Visible,1629,815
204705378696,Visible,1629,815
204705395694,Visible,1628,815
204705412768,Visible,1628,815
204705429755,Visible,1603,806
204705446902,Visible,1603,806
204705463740,Visible,1303,707
204705481003,Visible,1303,707
204705497959,Visible,937,582
204705514960,Visible,937,582
204705532386,Visible,836,519
204705549685,Visible,836,519
204705566612,Visible,788,468
204705583623,Visible,788,468
204705600732,Visible,766,427
204705618088,Visible,766,427
204705635439,Visible,736,394
204705652647,Visible,736,394
204705669842,Visible,738,369
204705687130,Visible,738,369
204705704199,Visible,708,355
204705721286,Visible,687,347
204705738489,Visible,687,347
204705755660,Visible,658,327
204705772642,Visible,658,327
204705789708,Visible,633,305
204705806877,Visible,633,305
204705824060,Visible,589,271
204705841382,Visible,589,271
204705858430,Visible,589,271
204705875777,Visible,560,272
204705893007,Visible,560,272
204705910442,Visible,548,225
204705927580,Visible,548,225
204705945045,Visible,544,197
204705962311,Visible,533,169
204705979726,Visible,533,169
204705996849,Visible,509,170
204706013995,Visible,509,170
204706031254,Visible,138,125
204706048435,Visible,138,125
204706065420,Visible,126,121
204706082608,Visible,126,121
204706099642,Visible,144,126
204706116963,Visible,144,126
204706134102,Visible,158,129
204706151094,Visible,158,129
204706168400,Visible,163,131
204706185564,Visible,170,137
204706202927,Visible,170,137
204706219833,Visible,170,137
204706236860,Visible,176,171
204706253994,Visible,176,171
204706271186,Visible,170,189
204706288152,Visible,170,189
204706305098,Visible,165,206
204706322808,Visible,165,206
204706339919,Visible,153,224
204706357161,Visible,153,224
204706374133,Visible,154,230
204706391173,Visible,154,230
204706408477,Visible,145,215
204706425707,Visible,147,211
204706442577,Visible,147,211
204706459827,Visible,145,208
204706477202,Visible,145,208
204706494211,Visible,129,199
204706511220,Visible,129,199
204706528398,Visible,130,180
204706545367,Visible,130,180
204706562490,Visible,130,180
204706579588,Visible,119,175
204706596803,Visible,119,175
204706613920,Visible,116,171
204706631155,Visible,116,171
204706648218,Visible,110,170
204706665437,Visible,107,173
204706682568,Visible,107,173
204706699603,Visible,105,172
204706716834,Visible,105,172
204706734111,Visible,107,173
204706750959,Visible,107,173
204706767815,Visible,105,175
204706784729,Visible,105,175
204706802039,Visible,97,179
204706819033,Visible,97,179
204706836047,Visible,99,179
204706852949,Visible,99,179
204706870189,Visible,98,184
